Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2005-01-19,200.89,205.02,198.66,203.9,26318800.0,0.0,1.0,100.75602419439487,102.8274183898394,99.63757163850107,102.2656843707358,26318800.0,196.1683333333333,198.9716666666667,192.715,195.75749999999994,19629241.666666668,0.0,1.0,98.38788062873942,99.79388750393616,96.65586740316992,98.18182789702945,19629241.666666668,188.79076923076929,191.79269230769245,186.54230769230753,189.39807692307699,15926507.692307692,0.0,1.0,94.6876764014824,96.19328561133943,93.55996449362539,94.99227050044011,15926507.692307692,168.18467058823524,171.59741176470584,165.39588235294121,168.47076470588235,19996638.82352941,0.0,1.0,84.35272407245046,86.06437837353897,82.95401226544992,84.4962140711538,19996638.82352941,194.88981857440146,197.85628333508737,192.27048288588463,195.67487831012994,18228996.167858195,0.0,1.0,97.7466438126518,99.23446896671368,96.43292063078391,98.14038913460465,18228996.167858195,190.07243790872354,193.02197486795222,187.4743587832,190.51240074117726,17585419.928632505,0.0,1.0,95.33049506007745,96.80983010525796,94.0274330697833,95.5511576405511,17585419.928632505,168.48345530720212,171.73368937039777,165.69912327319565,168.77315992749035,20886989.153674982,0.0,1.0,84.50257901980042,86.13272816564533,83.10610221267417,84.64787985971772,20886989.153674982
2005-01-20,204.64,205.3,196.71,197.3,22492800.0,0.0,1.0,102.63683006192923,102.96785189461531,98.65955258738323,98.95546604387528,22492800.0,196.61916666666662,199.42333333333337,193.06083333333333,196.1333333333333,20226841.666666668,0.0,1.0,98.613995289703,100.02042012175919,96.82931949984254,98.37032644064233,20226841.666666668,189.9911538461539,192.96269230769244,187.51999999999984,190.38461538461544,16459857.692307692,0.0,1.0,95.28972718225931,96.78009704201015,94.05032434134561,95.48706712097608,16459857.692307692,169.2460823529411,172.63047058823526,166.37423529411768,169.40970588235294,20149818.82352941,0.0,1.0,84.88507326576482,86.5825071993529,83.44470345272572,84.96713835754727,20149818.82352941,196.389846486032,199.00147051430469,192.95348551882546,195.9248970316484,18884965.988187704,0.0,1.0,98.49898015869448,99.80883557100624,96.77547939333765,98.26578558218475,18884965.988187704,191.15151658215143,193.93145821106688,188.15848035481483,191.01518587146043,17948929.563548617,0.0,1.0,95.87170506021462,97.26597986743258,94.37055303404996,95.80332863338992,17948929.563548617,169.32430518377882,172.5143012455048,166.42030645288878,169.43657481289753,20924333.591961607,0.0,1.0,84.92430578822201,86.52424267097021,83.46781036092321,84.98061442214,20924333.591961607
2005-01-21,192.58,196.25,192.0,193.92,17985100.0,0.0,1.0,96.5881583919387,98.42884040096571,96.29726041776004,97.26023302193764,17985100.0,196.21749999999994,198.80750000000003,192.7725,195.40083333333328,19087541.666666668,0.0,1.0,98.4125400834471,99.71155000262411,96.68470642647212,98.00294236118395,19087541.666666668,190.78153846153853,193.8500000000001,188.38730769230753,191.28730769230776,16781303.846153848,0.0,1.0,95.68614318818578,97.22512464574366,94.48532098045227,95.93981085134563,16781303.846153848,170.13584705882346,173.5087058823529,167.2592941176471,170.28688235294115,20236364.70588235,0.0,1.0,85.33133318031109,87.02298455782018,83.88860314030097,85.40708466494605,20236364.70588235,195.8037162574117,198.57816735825782,192.80679543900615,195.61645133447172,18746525.066928055,0.0,1.0,98.20500757919359,99.59652862176924,96.70190724324878,98.11108518830058,18746525.066928055,191.2573301686587,194.10320204728416,188.4430373655693,191.23035728838929,17951608.85513761,0.0,1.0,95.92477567737937,97.35211768473133,94.51327209950996,95.91124747698605,17951608.85513761,169.86513529578394,173.0662942397954,167.01518304700764,170.00595679399294,20855979.322381105,0.0,1.0,85.19555817435496,86.8010937809701,83.76616966457057,85.26618694771669,20855979.322381105
2005-01-24,194.44,195.36,188.12,188.28,18498200.0,0.0,1.0,97.52103810223578,97.98246247507086,94.35125328015116,94.43150099716594,18498200.0,195.6433333333333,198.17666666666673,192.32583333333332,194.88249999999996,18338708.333333332,0.0,1.0,98.12456780728462,99.39515666001888,96.46068154980581,97.74297319460476,18338708.333333332,191.68307692307695,194.48615384615397,189.09961538461522,191.65615384615393,16640673.076923076,0.0,1.0,96.13830820905763,97.54418648214386,94.84257764370085,96.12480498744465,16640673.076923076,171.00925882352934,174.39035294117645,168.09000000000003,171.1155882352941,20368947.05882353,0.0,1.0,85.76939130613307,87.46517308084144,84.3052422063609,85.82272063454329,20368947.05882353,195.59391375627143,198.0830646877566,192.08574998685137,194.48776651378375,18708321.210477583,0.0,1.0,98.09978150581547,99.3482107530464,96.340268172003,97.5449953127414,18708321.210477583,191.49308348949882,194.19629819192977,188.4191086718234,191.01181230406414,17992097.08809038,0.0,1.0,96.04301733847984,97.39880989142314,94.50127070548338,95.801636626629,17992097.08809038,170.43664377727734,173.58475251328855,167.50599274358885,170.43093454296982,20801147.245116428,0.0,1.0,85.48219724244521,87.06112561106548,84.01233439981662,85.47933378607597,20801147.245116428
2005-01-25,188.69,189.33,180.32,180.72,28017300.0,0.0,1.0,94.63713577201638,94.95812664007556,90.43917707567965,90.63979636821665,28017300.0,195.24666666666664,197.54583333333338,191.33333333333334,193.8166666666666,19302091.666666668,0.0,1.0,97.92562034218543,99.07876331741367,95.96289493019839,97.20840637136554,19302091.666666668,192.09461538461542,194.81846153846166,189.24038461538444,191.6923076923078,16836761.53846154,0.0,1.0,96.34471459657165,97.71085481748229,94.91318020242062,96.14293788503934,16836761.53846154,171.84737647058816,175.20988235294112,168.83717647058828,171.849,20609371.76470588,0.0,1.0,86.18974772967236,87.87620660784518,84.67998724368516,86.19056200797732,20609371.76470588,194.5317731783835,196.73643935117866,190.27563460425884,192.36964858858624,20140471.79348103,0.0,1.0,97.56706677753868,98.67281319720473,95.43240800333786,96.48265701358376,20140471.79348103,191.28544767546185,193.83583165919424,187.8191746961328,190.2494558370964,18734704.711194795,0.0,1.0,95.93887796318626,97.21801853947147,94.20037488105348,95.41927808896884,18734704.711194795,170.8611404336197,173.95092105949115,167.80399291234258,170.67021513499378,20968964.751043953,0.0,1.0,85.69510278964454,87.24477679778664,84.16179585739484,85.59934454380017,20968964.751043953
2005-01-26,182.2,182.24,176.29,177.12,21297000.0,0.0,1.0,91.38208775060356,91.40214967985723,88.41793770336935,88.83422273538366,21297000.0,194.1591666666666,196.40750000000006,190.38083333333336,192.8641666666666,19347391.666666668,0.0,1.0,97.38018664060047,98.50783424740213,95.48517023984465,96.73068168101183,19347391.666666668,192.28615384615387,194.88576923076937,189.25346153846138,191.71730769230777,16997092.307692308,0.0,1.0,96.44078037319034,97.74461287151497,94.91973891006124,96.1554765908229,16997092.307692308,172.59278823529405,175.9111764705882,169.53447058823534,172.51135294117648,20759505.88235294,0.0,1.0,86.56360768188249,88.22793943220195,85.02971387511658,86.52276395414887,20759505.88235294,192.63457730478603,194.5062179125358,188.12399851129595,190.02354880572682,20318399.209868565,0.0,1.0,96.61553154262559,97.55424957915127,94.35325872641963,95.30597481693759,20318399.209868565,190.61245155135356,192.9768811659206,186.9651617556785,189.27690355286705,18924504.362217404,0.0,1.0,95.60133794743939,96.7872134387593,93.77204620122502,94.93149621092549,18924504.362217404,171.12483484214016,174.1436903371774,168.0013419143811,170.8202101318544,20976593.47776386,0.0,1.0,85.82735825385288,87.34145988806735,84.26077590032446,85.67457426918583,20976593.47776386
2005-01-27,179.27,189.41,179.15,189.24,24591100.0,0.0,1.0,89.91255143277003,94.99825049858299,89.85236564500894,94.91298729925477,24591100.0,193.21166666666662,196.00416666666672,189.57833333333335,192.4799999999999,19787783.333333332,0.0,1.0,96.90496969140345,98.30554312742733,95.0826777841923,96.53800356880441,19787783.333333332,192.38269230769234,195.22846153846166,189.35346153846135,192.06961538461547,17375303.846153848,0.0,1.0,96.48919906783148,97.91648959233272,94.96989373319549,96.33217589078819,17375303.846153848,173.27867058823523,176.67952941176466,170.23317647058826,173.32794117647057,20941478.82352941,0.0,1.0,86.90761076290916,88.61330549089583,85.38014857463929,86.93232233929572,20941478.82352941,190.57848848866513,193.72218438753026,186.74338335571198,189.903002835615,20975737.79296571,0.0,1.0,95.58430383341704,97.16101895137153,93.66081363697182,95.24551519883255,20975737.79296571,189.77226995495698,192.71266774622276,186.3862608848875,189.27416995635838,19344252.187238336,0.0,1.0,95.17994635376019,96.6546976654129,93.48169949335717,94.93012518043136,19344252.187238336,171.31425728767178,174.4987207944523,168.26061303265132,171.24857733809034,21060651.768978655,0.0,1.0,85.92236274638583,87.51952478598632,84.39081287113108,85.88942108383858,21060651.768978655
2005-01-28,188.76,188.86,185.2,188.08,13241500.0,0.0,1.0,94.67224414821034,94.72239897134459,92.88673244463104,94.33119135089744,13241500.0,192.73333333333326,195.23416666666674,189.02583333333334,191.89833333333323,19635900.0,0.0,1.0,96.66506245407795,97.9193509892936,94.80557238637556,96.24626968090685,19635900.0,192.64269230769236,195.24384615384628,189.48153846153826,192.18730769230777,17128850.0,0.0,1.0,96.61960160798051,97.92420571896878,95.0341304874405,96.39120425955387,17128850.0,174.09278823529405,177.47929411764704,171.02611764705887,174.14935294117646,21014130.588235293,0.0,1.0,87.31593002889625,89.01442606462128,85.77784681925675,87.3442999570879,21014130.588235293,190.2987210288705,192.97415602021792,186.50593976252551,189.62254086090502,19785855.05558637,0.0,1.0,95.44398695876986,96.785846646752,93.54172422276555,95.10484999145793,19785855.05558637,189.69728699533053,192.42728495020626,186.29838970822917,189.18571292255407,18892196.469665125,0.0,1.0,95.14233878297871,96.51156442881523,93.4376278601182,94.885759711577,18892196.469665125,171.7199722344701,174.83270403179063,168.65455226445013,171.64000577208822,20878811.0301652,0.0,1.0,86.12584836038175,87.68703348797139,84.58839239609618,86.08574132260739,20878811.0301652
2005-01-31,190.13,194.7,186.34,190.34,24391900.0,0.0,1.0,95.35936522514956,97.6514406423848,93.4584974283615,95.4646903537315,24391900.0,192.27583333333328,194.98333333333338,188.45583333333335,191.63166666666658,20509941.666666668,0.0,1.0,96.43560413823876,97.79354597459853,94.51968989451034,96.11252348588219,20509941.666666668,192.79076923076929,195.50615384615395,189.59461538461522,192.4407692307693,17643096.153846152,0.0,1.0,96.6938693268524,98.05576567811323,95.09084401821539,96.51832744588259,17643096.153846152,174.90431764705878,178.2710588235294,171.8041176470589,174.89617647058822,21101929.411764707,0.0,1.0,87.72295117004924,89.41153425249598,86.16805134324122,87.71886797738932,21101929.411764707,190.2727639475058,193.2396704786459,186.4804105682908,189.73291918999655,20494477.35472693,0.0,1.0,95.43096823052058,96.91901495377243,93.52892010054954,95.16021004719232,20494477.35472693,189.7293398104912,192.59563421315394,186.30147195206405,189.27121566903156,19299581.916356597,0.0,1.0,95.1584148157321,96.59599970389445,93.43917375406215,94.9286434628477,19299581.916356597,172.14811241506382,175.2947341705862,169.06584174667222,172.07488935878385,20960510.77364973,0.0,1.0,86.34058131072518,87.91876388691124,84.79467390847444,86.30385641635446,20960510.77364973
2005-02-01,193.69,196.36,191.72,195.62,19174200.0,0.0,1.0,97.14487692872886,98.48401070641336,96.15682691298414,98.11286501521992,19174200.0,192.22249999999997,195.01916666666673,188.5575,191.65166666666656,20746191.666666668,0.0,1.0,96.4088548992338,97.81151811955495,94.57068063136349,96.12255445050904,20746191.666666668,193.16730769230773,195.87192307692314,189.9296153846152,192.79923076923083,18080330.769230768,0.0,1.0,96.88272152626944,98.23921658888504,95.25886267571514,96.69811319650229,18080330.769230768,175.6944352941176,178.99270588235294,172.5745882352942,175.6554705882353,20968491.76470588,0.0,1.0,88.1192332784841,89.77347505850246,86.55447950407205,88.09969059916396,20968491.76470588,190.79849257096646,193.71972117423886,187.28650125009221,190.6386239299971,20291357.761692017,0.0,1.0,95.69464649178339,97.15978353110181,93.9332134563087,95.61446465765812,20291357.761692017,190.02272204675114,192.8744761232907,186.7028444000593,189.74149598984403,19290294.36699685,0.0,1.0,95.30556015743556,96.73585237074771,93.6404813954638,95.16451172598639,19290294.36699685,172.64908654494604,175.7846240735958,169.5926826362845,172.62245007137028,20918968.66263462,0.0,1.0,86.59184399951596,88.16446730131825,85.05891002485838,86.57848452330482,20918968.66263462
2005-02-02,194.38,203.75,190.63,191.9,37640300.0,0.0,1.0,97.4909452083552,102.19045213603441,95.6101393408208,96.2471055946258,37640300.0,192.13916666666663,195.54916666666676,188.2725,191.36583333333326,22742458.333333332,0.0,1.0,96.3670592132886,98.07733868216646,94.42773938543087,95.97919524771697,22742458.333333332,193.43384615384622,196.45461538461544,190.10769230769213,192.953076923077,19250269.230769232,0.0,1.0,97.0164034202388,98.53146488522499,95.34817684152728,96.77527446286265,19250269.230769232,176.45303529411757,179.83329411764706,173.29964705882358,176.38841176470586,21249460.0,0.0,1.0,88.49970776678052,90.19507060120154,86.91813147463249,88.46729594990089,21249460.0,191.3494937138947,195.2628409935867,187.80088567315494,190.83268178692063,22960425.798354782,0.0,1.0,95.97100014048675,97.93373254724528,94.19120205392595,95.71179403257622,22960425.798354782,190.34548337662144,193.68007048452841,186.9937448148697,189.9013851757815,20649554.0435156,0.0,1.0,95.46744053157775,97.13989679780597,93.78638198400876,95.24470386440412,20649554.0435156,173.15445662529612,176.43498165327964,170.08192257497555,173.0707651859896,21307836.833271023,0.0,1.0,86.84531146948896,88.49065299514886,85.30428745081099,86.80333617612624,21307836.833271023
2005-02-03,215.55,216.8,203.66,205.96,65533000.0,0.0,1.0,108.10872126587593,108.73565655505405,102.14531279521358,103.29887372730137,65533000.0,193.76833333333332,196.9483333333334,189.06666666666663,191.86499999999992,26598433.333333332,0.0,1.0,97.18416487351742,98.7790882491865,94.82605227248871,96.22955140652876,26598433.333333332,194.43846153846158,197.3584615384616,190.6676923076921,193.49346153846162,21301696.153846152,0.0,1.0,97.52026648957212,98.98478732509224,95.62904385107908,97.04630341095351,21301696.153846152,177.45009411764698,180.80458823529412,174.1791764705883,177.25170588235292,21842497.647058822,0.0,1.0,88.99978085626613,90.6822214480208,87.35925789551679,88.90027958773516,21842497.647058822,195.07264852714167,198.57625007149645,190.24074941574648,193.15996151200977,29510052.598607894,0.0,1.0,97.83834185208508,99.5955670099851,95.41491139873943,96.87903706253394,29510052.598607894,192.21248460798282,195.39265785604482,188.22828223599046,191.09091219979769,23974253.743995924,0.0,1.0,96.40383169708133,97.99884196500953,94.405562044098,95.84130903943355,23974253.743995924,174.14039949447528,177.37370301018012,170.86280809648775,173.83563111189682,22336328.999939136,0.0,1.0,87.33980937173052,88.96146703142573,85.6959392030064,87.18695332847915,22336328.999939136
2005-02-04,205.99,213.37,205.81,210.86,25950200.0,0.0,1.0,103.31392017424164,107.01534612154929,103.22364149259998,105.75646006087965,25950200.0,194.19333333333336,197.64416666666673,189.6625,192.44499999999994,26567716.666666668,0.0,1.0,97.39732287183797,99.12808222682901,95.12489142699694,96.52044938070742,26567716.666666668,194.97230769230777,198.12076923076927,191.2369230769229,194.18961538461542,21981192.307692308,0.0,1.0,97.78801608384265,99.36712139990794,95.91454053661252,97.39545814123426,21981192.307692308,178.28203529411758,181.70458823529412,175.02364705882357,178.1434705882353,21994585.88235294,0.0,1.0,89.41703948190595,91.13361485622904,87.78280062546698,89.34754259874411,21994585.88235294,196.75224106142755,200.85221159895855,192.63601873640084,195.88304435631596,28962382.968052834,0.0,1.0,98.68073851703225,100.73707148868729,96.61625449010259,98.24479444689482,28962382.968052834,193.2330413036878,196.72431282967113,189.53063169999118,192.55528907388674,24120620.13332956,0.0,1.0,96.9156901027969,98.66673116179025,95.05875311435742,96.57576467065178,24120620.13332956,174.88108787832468,178.21082619598988,171.67553348959268,174.69666294650386,22420372.511568457,0.0,1.0,87.71130032062612,89.3813246846844,86.10356018648532,87.6188023222559,22420372.511568457
2005-02-07,206.47,207.75,202.6,204.36,29608900.0,0.0,1.0,103.55466332528604,104.19664506140442,101.61367166999055,102.49639655715336,29608900.0,194.34583333333333,197.8483333333334,190.1533333333333,193.03333333333327,27160725.0,0.0,1.0,97.47380897711771,99.23048165739478,95.37106801721421,96.81552692348059,27160725.0,195.53000000000006,198.66807692307697,191.65307692307675,194.63038461538466,22914196.153846152,0.0,1.0,98.06772567439906,99.64162260498503,96.12326176211735,97.61652516935676,22914196.153846152,179.12685882352935,182.51894117647058,175.85141176470594,178.91982352941176,22166770.588235293,0.0,1.0,89.84075922887894,91.54205213356468,88.19796454967,89.73692104328872,22166770.588235293,198.247280898131,201.91340981450338,194.16893893080072,197.1871913784212,29061847.126813937,0.0,1.0,99.43057310291745,101.26931357679761,97.38508790239305,98.89888707924229,29061847.126813937,194.2135567626739,197.54103039784363,190.4987330555474,193.4297121054507,24527159.382712554,0.0,1.0,97.40746589705536,99.07635441361352,95.5443026369969,97.01432999557782,24527159.382712554,175.61571374161943,178.8977837263157,172.39470712936958,175.3865079942596,22587547.569438957,0.0,1.0,88.07975062306006,89.72586701902672,86.46426045354357,87.96479288585816,22587547.569438957
2005-02-08,205.26,206.4,195.51,196.03,25894800.0,0.0,1.0,102.9477899653616,103.51955494909204,98.05769470977222,98.3184997900703,25894800.0,195.4025,198.69416666666675,190.4458333333333,193.20916666666662,27819866.666666668,0.0,1.0,98.00377827490296,99.65470786973863,95.51777087488189,96.90371582082497,27819866.666666668,196.00269230769237,198.98230769230773,191.793846153846,194.57000000000002,23456430.769230768,0.0,1.0,98.30480366529135,99.79922449152612,96.1938643208371,97.5862393723103,23456430.769230768,179.9220352941176,183.31835294117644,176.55152941176476,179.6133529411765,22313987.05882353,0.0,1.0,90.23957858130764,91.9429956902673,88.54910731728404,90.08475949314331,22313987.05882353,199.32616075995702,202.60365445842595,194.37525601836984,197.00916193558717,28574609.1073041,0.0,1.0,99.97168338944732,101.6155045571506,97.48856587275908,98.80959672706199,28574609.1073041,195.03181181729065,198.19725036837374,190.86993801439576,193.62232602356545,24628466.095104218,0.0,1.0,97.81786027248545,99.40548037920452,95.73047982757285,97.11093516554023,24628466.095104218,176.30511574762826,179.5373701512851,172.93227207984935,175.8665892036954,22664460.416661307,0.0,1.0,88.42551897985777,90.04665045926079,86.73387520368843,88.20557676735146,22664460.416661307
